0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.000000000002,9999.999999999998,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,9999.999999999998,10000.000000000002,10000.0,9999.999999999998,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,9999.999999999998,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.000000000002,9999.999999999998,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.000000000002,9999.999999999998,9999.999999999998,10000.0,10000.0,10000.0,10000.000000000002,9999.999999999998,10000.0,10000.0,9999.999999999998,9999.999999999998,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,9999.999999999998,10000.0,10000.000000000002,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002
10003.749510204489,9995.640747677526,9994.355194144826,9988.633820840241,9990.342273983042,9997.08523373047,10011.658959709453,10016.164929820157,9992.768210123442,9992.320392077423,10016.18646032363,10012.746398227566,10001.80905916441,10019.644463224366,10002.126056531826,9999.233431830917,10002.5420884048,10015.203058198404,10001.726560949333,9999.66328870981,10004.794597983671,10000.168470807626,10005.681530182166,9999.065065985696,10001.106436374377,10014.019015235803,10008.89797496186,10004.766163972345,10002.467983274586,9997.886140391114,9997.643862125355,9998.469228752116,10012.618224647591,9983.793723609908,10013.071263750158,10001.520562846084,10014.507474759834,10010.098501698678,10007.396110365155,10003.916640544296,9999.998783772186,9991.042961747185,10011.90810764423,9997.591796996721,10006.274045987335,10033.031229993901,9977.940010306458,9984.066602672196,9990.89099779311,10008.844090553379,10015.837780199476,10007.545951581444,9991.941836585593,9998.803198740969,9987.676948919549,9991.945179946733,10008.173751607928,10012.967528577785,10000.154748821788,10015.847558320718,9995.70720369354,9999.836483445293,10002.107610051926,10020.887680577844,9988.020729221089,9991.217187037322,10006.130516641304,10000.744688692357,10003.99605795146,9995.06700514744,9995.385492594089,10019.216630760657,9989.111352900607,9997.238205510148,10020.23679961837,10005.598467424315,10003.648531059953,9998.29630792699,9984.798070979745,10001.832994902368,10000.072879792398,9998.356020270545,10001.969160581386,9985.859785539364,9980.434891457055,10013.92961392153,9999.132203061174,10004.434560710768,9983.065347493164,10005.916520518233,10014.636543829616,10006.376961634454,10003.997068060879,10025.460052874989,9995.036319727986,10026.180028367573,10004.862726448993,9997.397130595158,10011.195228196048,10007.56872200279,10015.905447914793,10006.755221496556,9984.378266072099,10000.682604932856,9994.374677701408,9992.559834740588,9996.951494929102,10027.274067602104,9986.246541202267,10005.025802252567,10005.84057457668,9997.125292223904,10003.371689752234,9999.518727517687,10003.006771476028,9982.667715902386,9987.528416251436,10012.704626941824,10030.150646813918,10018.403436243138,9990.414621285872,10009.42230253798,9993.438357828312,10017.483671320217,10024.218106295273,10013.350023679845,10011.112892885922,9999.071134735672,9989.893218607505,10016.06248150713,10008.150294977291,9994.501275447728,9990.139350414061,10010.18712554592,10000.392608688819,10000.733376503478,10008.47162191276,10006.524962531295,9998.684734666818,9998.386759128709,9998.600577492707,9993.265071914764,10020.193593930306,9988.249644377856,10003.189379420219,9999.03529499792,10007.525877842785,10005.023505517773,9983.592042132332,9978.921511205923,10005.6383509329,10007.26021940906,9992.992212035031,10002.585010405563,10001.243252854778,10009.193975035407,10009.348306209053,10000.007365125071,9996.795470956053,10001.608877964472,9980.999417077355,9997.30339793555,10005.728338238821,9997.163348470765,10006.062676969494,10010.732155217875,10004.118209628545,10012.74970811675,10010.86036893086,9996.406568518387,10006.6016589759,10003.400740622079,10005.87512764268,10002.86288596972,10003.822456666418,9997.026171803423,9999.811805548801,9983.723840465214,10019.87642023432,10002.58389609302,10002.490877153281,10010.901001331047,10027.277528810904,10022.888904396375,9997.309077098014,9999.117232433855,10004.333847150301,9982.57288178534,9996.992035525796,9993.06179600527,10031.820612152027,9997.622274845611,9993.065118472789,9992.388181027136,9998.329494971975,9992.52910557015,9995.314936600207,10008.377727604538,10017.427107767282,10006.403291599363
10231.235347892652,10257.37922859048,10219.2694600545,10224.124229546014,10249.451274785246,10234.934738314789,10264.447389049896,10253.528609200333,10261.195128837913,10254.152460348096,10314.214179617897,10276.493555313127,10254.91054706266,10275.45256792671,10236.069963906759,10253.778713032376,10263.217117521144,10283.549835212341,10243.283226081434,10243.83842893799,10255.816265621987,10229.63748441223,10256.65335697224,10239.413048563509,10267.427873867638,10235.381265833441,10279.11767756991,10283.16818470155,10233.801648711911,10242.338988204143,10241.320978548176,10282.684847887387,10232.500423652866,10241.275067537586,10278.594090957033,10290.35553253585,10237.776168896122,10261.80033379197,10259.233179015851,10260.1590836075,10279.62792968045,10229.736089302427,10240.363453229096,10253.816329127581,10249.447345232198,10297.096658812316,10232.671504940356,10211.62699722163,10230.683926668327,10273.795539461476,10242.759588394827,10257.101538020086,10255.51171173948,10257.359420905883,10218.256888771137,10233.633648366238,10240.833928364551,10282.78547045798,10264.561339382775,10277.206964225834,10249.087877061287,10289.935771017006,10279.500049712313,10275.55382786663,10255.480866147062,10244.70753833074,10252.418310843903,10260.909819374861,10265.393573541452,10260.638436690415,10235.584325080354,10278.846482992689,10241.628497423098,10256.196420127457,10299.334474779813,10269.352588275537,10228.423034208834,10251.38432085306,10234.575763879015,10246.5622379563,10210.53772458225,10237.344727062979,10264.104863602384,10239.930656330751,10238.10051352907,10265.935197408795,10261.40298417813,10235.609082690422,10207.530169801561,10241.679330957673,10248.959641135898,10250.663171196826,10275.835432890457,10261.481235288351,10221.468314265436,10230.015771126942,10228.536644665613,10235.821707593874,10262.031436590434,10258.225257934804,10274.083844071662,10233.961971010762,10218.832004157162,10267.056737522691,10243.315370525046,10252.456858020081,10246.657916197812,10267.45966549278,10257.40812612859,10254.910147195176,10255.302225112717,10220.358372865383,10248.132935164718,10233.65274775419,10256.561478342488,10203.261330398605,10216.839850162123,10287.129697470365,10250.63008438014,10283.588206397313,10249.218441572708,10261.469730963261,10251.03458401361,10243.109759889969,10282.020439933534,10273.428153637029,10285.021914084547,10244.898037973046,10236.957481364165,10282.887590630267,10255.59094910026,10248.947966580708,10232.10348329382,10252.464258947182,10249.93389793135,10255.759742030705,10265.167861792026,10268.476458215036,10271.61575938615,10242.430429065897,10255.975295708697,10237.699115812267,10279.932010029761,10248.062071682358,10263.081406170295,10248.692232109119,10277.974828480397,10253.990138919156,10255.14159195424,10241.536211573615,10263.936928147405,10232.495139832767,10207.726352217147,10235.761470092313,10253.80117553462,10271.567127349885,10261.18056818998,10222.708208172782,10244.94927222229,10254.821905772991,10229.011257152788,10258.881132028348,10269.957912017948,10242.882476942603,10279.070725998667,10274.440564402512,10252.624956361205,10270.937434512914,10270.824862317531,10257.853988386667,10247.326352529868,10224.660429802681,10249.646277674936,10233.499840140903,10232.720269292711,10242.192318979474,10277.303962861035,10231.470617434317,10269.899919876014,10218.438637902977,10247.150891067527,10245.656503191422,10297.175098262958,10286.24246478412,10239.842730120301,10269.962171723317,10256.445373433646,10221.494812881667,10249.243743318719,10229.623149480996,10276.596194563308,10255.309618412028,10229.06868312157,10249.324721673252,10244.557105955115,10260.676305472683,10246.15170906483,10264.33513959373,10270.138778639299,10254.787150125256
10220.539840727659,10279.321975688434,10184.583792124686,10206.166265921725,10258.206770009605,10216.765910739052,10247.847768473748,10238.427995743883,10232.638067713166,10255.436837288325,10330.709708654826,10267.683454817994,10238.028724175127,10216.128494195236,10194.948898403021,10241.531443564681,10251.960196642809,10265.344763407775,10215.127092741885,10229.641503889587,10260.493855638757,10193.100123993108,10236.080264393779,10255.62600164453,10249.186159362787,10187.420535295125,10285.928204554906,10276.392769987215,10200.555599338397,10231.906222175912,10223.967982317123,10292.307049496692,10224.334107375875,10235.003244669913,10273.657097281188,10328.37431993472,10236.147239774275,10235.54795534292,10249.35543422634,10217.494894082278,10294.263807400826,10214.426433535047,10204.389083230775,10258.769863477039,10221.280523239153,10299.610740971722,10220.328911695424,10197.034470253597,10227.235458655112,10236.629683595082,10223.472583974308,10232.728942841108,10262.094961609,10259.40026812732,10187.83498647497,10215.552268960218,10220.515357712819,10286.514268071036,10237.311260795768,10253.39921621215,10243.724959312045,10289.308253869092,10296.639730442675,10281.267540564215,10283.739922597642,10222.21726698967,10228.343999787374,10226.269621319358,10269.450676244469,10259.392853825897,10234.187724986237,10263.24152697445,10216.102855642272,10248.953351694106,10291.539277579268,10255.729704406123,10190.727685744307,10226.487870863139,10213.472275535934,10229.650332598792,10155.51978487023,10224.254190839267,10249.249037479274,10245.876570356802,10217.972974524586,10252.03447340793,10265.971965809667,10203.193673705615,10132.816085712559,10217.729218092014,10227.63579401669,10216.012318487547,10281.162261533296,10231.596436556123,10197.748898296592,10195.516095922849,10207.881263226614,10213.847178458142,10245.365885406463,10244.901960064568,10266.652702610276,10214.65126794318,10198.738246202856,10279.550375284718,10220.238492057522,10224.218763225083,10241.594602960702,10256.091764390972,10268.108929736834,10245.147034669693,10202.970784966237,10198.4084711009,10232.200449868833,10230.650635269802,10255.338671446178,10176.019877442346,10180.108456567055,10280.006680724466,10207.720821432735,10281.000327373255,10253.988750269707,10264.173326569107,10234.187556585533,10194.941840643403,10283.638538427971,10245.892905259276,10288.149627392488,10244.273597553025,10226.14296132211,10282.818781569606,10245.868365675706,10233.998410634318,10213.460700878011,10225.070655037378,10227.488977486273,10239.275672555177,10255.513081047668,10252.346106104524,10249.471171077254,10230.007830434804,10270.311112073618,10220.66602079773,10253.13948092249,10240.162905423036,10268.21202244163,10221.046013671832,10266.616699845043,10228.883027387827,10252.880295614079,10242.719174407328,10233.804095196381,10220.035733093628,10179.490880472917,10189.06730540322,10231.28781919583,10265.374027398058,10265.887117700364,10205.725375916329,10246.816082159045,10254.394434344746,10221.469806850524,10237.876323635326,10261.530345961124,10238.049084829128,10282.34339150925,10274.529614032437,10231.97081627532,10245.673288495253,10256.735319737121,10284.530574440767,10231.400647200097,10179.915724424798,10245.090967717906,10204.39786284817,10189.224414284638,10250.593973486655,10300.717415440107,10223.830309986613,10242.095046645336,10160.818180935965,10223.366506688108,10209.776896625743,10270.957994122722,10267.375804195282,10210.836627288507,10274.698306102124,10234.641534391425,10221.946205018856,10220.402097450797,10198.870923183864,10217.60290604963,10231.828902529734,10194.478615662425,10232.599520775659,10231.842997016916,10255.718702507931,10241.574838979486,10241.339358615902,10268.516798242481,10228.98751207724
10279.864202840541,10340.708588042024,10226.19319890525,10271.779881046303,10326.270526266582,10281.086358248785,10291.016346012717,10270.263398439452,10277.878175783286,10292.300181970988,10355.792787387361,10300.792056323031,10279.900123450745,10225.566241903545,10247.217484473054,10304.976483056833,10314.38850769952,10292.88709147018,10274.94426344462,10289.29192780758,10310.191844472627,10259.93208127799,10300.18627040294,10329.42449380957,10289.874239701398,10245.56919145164,10335.391103486785,10315.486735673632,10256.052798099445,10300.405003108663,10276.344998840144,10330.394462055801,10291.106558140913,10296.608646609007,10300.226688082495,10397.264291193163,10282.820229717376,10279.403898845641,10307.414788590491,10239.297068992,10329.097441448337,10290.860447105175,10262.727315198095,10314.91023477542,10293.152029576613,10323.289352601467,10274.01867345205,10268.212841744655,10318.025406701614,10253.167388571997,10263.03296261345,10286.6362501278,10328.170176640668,10311.287876020038,10255.09044926944,10292.238505982648,10262.467720114777,10328.96343499419,10287.639426865986,10274.161158130275,10295.958602297382,10331.843749230251,10351.916983331932,10320.100420689849,10352.778296221093,10257.699618602466,10260.530060938856,10262.988660691486,10322.744348276497,10307.717052340502,10300.922041884525,10298.28829060133,10269.171939077321,10313.121076545805,10331.682394580148,10302.26275450526,10257.63645143454,10273.549772272483,10291.800921545026,10274.996870287534,10210.113396442224,10278.35651507172,10305.523645161942,10315.915722485428,10264.401211064607,10293.626699499684,10323.302576392296,10265.755830487446,10177.723177335849,10257.238872775619,10277.007727172677,10255.579688160005,10331.390542914094,10267.504046213522,10249.438881348075,10271.282888003878,10266.869396723374,10286.911754527904,10300.564048633512,10292.53053375819,10316.265170647468,10280.749766680108,10267.941023050886,10319.198116453763,10260.046000548526,10285.249148746858,10298.136401841344,10287.579979703267,10324.618907755781,10306.291535058952,10245.612127221671,10253.9840112248,10286.462819774617,10293.796797514951,10316.976129909599,10254.271956907094,10229.700108316014,10298.815820436765,10243.388125167605,10310.288200083154,10314.82382156374,10299.440366318653,10302.320118147705,10233.977020350898,10318.137960332595,10287.875711392364,10318.80846989073,10297.511034733874,10278.99203238108,10311.981051500105,10281.487332788125,10285.311135668959,10276.231617754021,10256.225481728132,10257.578649462535,10281.235899263804,10276.298371346064,10290.199924540148,10296.33714528249,10276.15684182702,10339.868351628837,10295.830210224489,10275.563437850267,10281.855322165204,10344.292937911992,10274.961711529006,10300.640547003424,10298.012134422937,10309.115074329884,10302.128895544196,10265.360330517558,10273.805016010654,10238.334345626807,10246.664586985442,10274.870131869406,10306.387322451443,10308.830758252392,10272.738763428088,10310.636367960751,10318.225945023914,10285.951173145651,10291.493421794718,10316.573727521274,10303.498939156205,10311.655251943293,10314.444474767532,10278.941328964116,10288.261104356476,10288.99991148049,10339.273138747863,10283.56517283342,10249.251060430457,10311.397002846837,10264.687611292726,10238.942861611824,10305.186882207448,10372.662071386023,10268.088671685378,10258.633416739385,10203.441891696528,10288.748263853391,10261.133032473273,10311.226982731001,10306.245736731435,10267.956789777514,10333.982435886228,10287.271047022223,10297.372566648315,10273.02691065436,10239.088799523612,10232.10305096526,10283.051434221748,10253.239171720845,10303.313932993684,10276.030609654385,10316.362663808606,10300.572809227038,10291.669248007396,10313.692337677858,10274.754815804003
10340.137524672871,10416.408373418968,10305.26787404032,10325.287862043164,10385.754955940722,10360.620140170155,10365.677832303469,10373.486438074911,10365.248646909378,10418.332636296223,10453.04028715177,10405.726103094134,10372.105589811084,10327.028764397197,10315.355076326668,10342.558736927462,10352.816648193106,10396.868143348518,10322.791110597791,10358.294264865124,10390.31014291011,10327.853092812358,10331.638715240451,10381.179570681006,10369.643818964407,10288.635173820541,10397.666130343685,10387.731350002749,10306.386184197829,10361.271147491536,10348.955388902888,10431.104552591558,10334.700358144595,10358.703635326303,10424.575490415542,10438.170549215905,10373.499375551277,10390.752895572932,10389.000494141515,10300.60432312252,10449.744792009193,10353.745721050913,10298.15278618546,10388.512118285518,10335.216793224834,10423.389019454627,10369.290954072661,10327.380800326233,10330.344353514816,10361.49346188562,10341.536541615797,10356.190319653726,10379.479006838386,10381.232849072452,10313.2325078987,10304.899512610777,10342.369606590177,10396.788928127116,10337.914333846678,10389.459519046832,10433.10419118909,10408.123024524275,10419.485099935504,10391.028982187501,10433.370491275826,10375.057740313112,10368.39103680527,10385.31417577916,10380.906258335312,10391.33171409046,10346.942782002287,10371.455282471326,10338.234084304553,10364.11374089191,10373.986575480832,10379.24143522542,10315.909204940297,10337.540284395847,10309.26673228723,10357.379754240037,10286.258851179316,10346.210052195394,10350.77828777131,10367.228903646757,10363.305952177343,10373.325648241034,10394.933942615937,10338.834644062004,10285.460653816359,10360.901144728025,10367.865444269764,10375.325229681031,10398.510444538182,10331.326103156547,10315.16932026483,10303.47345384278,10321.056577663765,10368.812551123736,10350.504530326172,10364.550006561882,10350.02697414622,10340.619370318123,10323.111719172248,10437.872559827409,10358.930568503296,10342.17500134435,10367.534210249767,10369.227766455562,10403.347028249415,10386.124913491842,10355.825110259706,10335.519049835262,10337.983756488622,10348.03585542775,10361.27384077969,10289.1080215653,10347.200928151284,10409.763320631188,10300.597312570173,10412.635025647154,10384.2369592113,10393.8219755984,10342.591064328108,10307.628336247199,10397.399678063593,10355.500984770848,10416.486864153125,10385.118433321104,10364.204437203975,10408.213147106095,10382.069393341882,10373.587696731542,10331.986467718796,10357.254615293363,10361.463401444671,10369.274987332881,10421.99041589665,10359.029483169146,10361.35562812387,10355.655161693932,10395.892590063693,10348.112122870387,10367.156416518976,10384.953757495148,10377.01897516822,10325.23312759482,10389.046929385175,10324.435148903172,10392.216000088258,10379.330272382596,10360.741798801999,10339.429978398053,10329.725166242422,10328.373150046784,10350.846729915003,10391.89672812618,10388.567571731373,10317.867062385685,10393.078079214918,10367.28616162633,10358.554673880868,10344.699756273474,10365.287563029378,10355.666313361253,10424.623838767695,10396.472120857105,10356.795861598594,10355.230231708314,10395.340075517828,10435.59125917788,10341.614492035551,10297.513130232635,10369.804539772898,10342.048481183558,10326.877248359808,10393.072720769884,10407.978801254923,10380.658302886972,10375.291112564475,10279.467594744094,10364.91054987654,10310.72832237547,10371.142325470168,10382.581802354765,10320.214338367261,10385.301277852175,10336.22581086052,10361.209353296317,10356.096599792732,10343.550768588906,10314.731593512875,10344.268107452786,10301.552515243613,10349.728904778605,10366.634086367292,10366.288798801677,10367.50003467311,10374.673189930027,10387.643824051273,10349.728559932222
10363.871094989456,10512.684942457163,10302.399103864525,10392.436987109437,10506.598272359763,10445.268543076654,10424.60835708433,10380.724353237118,10468.370550418444,10492.278053392582,10568.638938608994,10471.503480396239,10429.283305147394,10359.936543192922,10361.92581018941,10435.744903603203,10454.680520590833,10455.751414475786,10391.828934683912,10444.064913127319,10445.173779309447,10412.324404891071,10449.703746467061,10500.150266178394,10454.569325046523,10333.19843325894,10497.363869043418,10497.804696541541,10347.718012678677,10461.03259872038,10417.619336919171,10555.267434674826,10362.303323714095,10474.895440247235,10499.37126156545,10598.984444431335,10429.799293631937,10466.753879189804,10471.054351867037,10357.552784740232,10550.524502419968,10470.292075229841,10370.424654102242,10469.29250087194,10448.783187237623,10437.281014781067,10471.620312122204,10383.910289940217,10457.719103996185,10359.075878318828,10390.56981177336,10429.583697131875,10510.325017909467,10476.03061671259,10395.119813157,10403.14222143793,10405.67134935166,10480.42083500377,10436.854157336793,10427.089983503543,10523.38599921966,10545.071540001702,10553.213181442377,10432.77052143171,10561.7690586573,10435.531044638083,10402.082725215709,10469.91609768699,10483.990759277614,10490.485355035442,10420.30242749773,10426.044856267905,10427.532473393265,10468.912167808432,10475.943272844694,10453.92745977525,10381.465920351438,10413.411023467306,10438.497866270107,10399.819520399644,10284.485950919137,10395.295046589941,10465.748841049006,10481.10507482753,10460.14348414949,10421.043556108776,10494.315893235167,10406.386855513214,10314.491004377418,10418.004585579283,10413.988631825869,10414.92769317718,10501.101073393656,10324.930164118434,10368.679581613755,10317.646337099819,10355.380628556926,10476.916385185772,10456.380202080805,10429.689424305103,10434.02922940149,10406.535958875415,10394.914129185592,10506.356004155981,10411.649427227316,10475.185053408772,10437.82777604485,10360.476348029322,10532.348820181769,10485.16850968995,10429.138333126408,10394.383567529649,10405.756721645856,10441.693351916987,10467.822307057835,10349.94453076378,10397.824975453792,10500.08476302502,10309.061451404279,10465.944216286256,10485.648912899365,10437.433685183127,10473.663292321546,10311.38984446235,10430.488352434862,10435.355980578886,10518.059039316147,10438.603022110748,10448.24952161695,10466.296288058556,10427.498163899096,10479.486486048054,10425.870686709117,10365.780188929857,10465.52243595666,10428.776961942689,10433.891797087468,10440.054540679641,10469.305490285557,10446.453325004588,10504.122454523893,10475.071451638973,10402.440591670133,10471.434280941627,10506.043166496183,10399.513562482152,10466.79860109353,10434.917218940445,10524.381854913361,10505.717297124862,10409.452121632068,10417.967980383095,10367.513866458716,10389.670037619751,10419.768767630332,10452.071938926298,10445.453088926888,10391.503421493744,10500.717587838475,10448.274264122529,10452.054463124232,10443.194591987558,10457.841598778505,10447.793636945258,10513.282454268703,10462.45697249642,10413.607071004251,10429.181613685352,10485.697988632168,10523.370494499539,10392.256965144661,10357.17811268353,10450.889034746004,10393.739278491932,10385.088512197684,10472.124535053077,10549.755419042716,10447.959839434856,10391.466767119005,10289.91108468556,10472.635128680127,10386.886561743724,10458.502133523156,10388.105754811422,10382.655916165797,10504.356055327531,10429.260777956408,10453.594606516242,10451.883201304729,10369.84925352054,10346.26134071083,10444.693976553188,10405.335413378365,10477.990774357819,10414.916091665844,10520.008247929622,10462.170137980997,10460.843738590454,10427.568608220954,10408.51591689921
10543.297205386785,10749.090644583057,10503.732264836462,10572.961755236438,10722.015071732048,10668.701426360074,10645.207627181593,10627.66649883912,10731.699247101531,10787.298521069752,10871.028475727513,10753.528478825805,10679.572424804472,10636.884083438454,10565.000129021004,10621.008230537698,10652.056042153363,10739.208179154994,10580.526750777208,10663.104156749901,10674.642850170287,10630.010923084155,10640.015531165514,10700.373654741179,10703.2498820098,10494.215357287094,10727.181361963714,10749.097085488322,10524.25026404517,10676.69476786886,10636.550398582249,10850.553517215227,10520.203337801573,10689.29198148663,10819.356809302595,10825.286284883048,10678.065045384024,10748.812654889618,10714.642394129962,10593.617828082704,10861.6982331761,10686.733655100608,10542.180287456285,10697.551711722635,10637.873790241834,10709.319881857033,10722.147278907783,10562.603006523143,10607.400215309872,10619.991775839275,10618.72662180135,10654.456217867559,10717.618125684041,10698.84386572587,10594.222491967148,10542.65275187802,10640.77149022152,10716.722898648082,10649.559872525879,10711.719667234194,10846.782881188388,10816.410707890207,10808.621966355617,10653.433623184617,10813.63640586627,10712.471685658904,10664.328603090285,10772.747782080589,10704.647893355273,10740.774819682578,10595.311271830544,10657.54472467179,10649.085781177522,10675.312179749399,10693.377700863359,10699.1206568449,10571.947434369044,10626.490629246,10597.258441130125,10626.10339690442,10477.28708743366,10596.1833406606,10674.15414656536,10678.239853925905,10719.428381372909,10652.378991467252,10727.10581323561,10617.855203821588,10555.315187339624,10677.761599016909,10652.214555474888,10695.651791744185,10739.977348932493,10520.796985236862,10559.153322479877,10452.983221893115,10527.806662618274,10711.447073082585,10669.722960493165,10652.276092037122,10613.821479909686,10603.13413948407,10577.193942908145,10800.335996625327,10661.88336656785,10692.827435765297,10654.201806323063,10579.983703794709,10781.404630482877,10724.242996724184,10710.995487791553,10610.418529052227,10596.351273783039,10646.171230357582,10664.38774611892,10492.864017704695,10658.770345870871,10804.25495063538,10495.705842783547,10744.797620948872,10711.359711815398,10681.281555478585,10699.157949438526,10510.98965470389,10667.267847013938,10666.276323214024,10806.173278412041,10671.872262844794,10687.702711058562,10731.853541571725,10688.055286156405,10740.509198527345,10622.957841846835,10612.732396757981,10513.9724162328,10674.208461099475,10751.356515732961,10666.267314068115,10710.204043491865,10686.766699498836,10711.742236087193,10683.707887848192,10656.718873673004,10736.27547102783,10696.390634240453,10594.250869862493,10729.732753781955,10627.076078470309,10781.415844639545,10742.406149891343,10669.06009987946,10633.720355384226,10587.836662885742,10617.81414621183,10645.89804488667,10704.081175357902,10671.53549169625,10573.755719432764,10745.441618027296,10645.96159125394,10669.587534562777,10655.34511816769,10668.30563448206,10646.020446176935,10814.39847222776,10709.20581216983,10642.26626479997,10656.918100732048,10781.009422360341,10782.166118484147,10589.440449936737,10532.818294254319,10653.646424452108,10607.63938007818,10619.8243907803,10716.952562548413,10758.433248453308,10709.441027227544,10675.975772930791,10487.209129320825,10717.398809760385,10579.704141387063,10714.213271012184,10607.742488870059,10572.25526734385,10723.397402291994,10630.554212388994,10654.123798298027,10695.194811738469,10613.3187959329,10605.329363469074,10666.747555751486,10617.083635798346,10681.998139441288,10651.309318847627,10749.008516259688,10673.2179775358,10709.028600767215,10654.100013487672,10636.678421461824
