0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214
10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0
9988.213222134722,9941.22970958042,9993.441436672194,10022.478821171333,9950.758731409653,10004.374971961875,10011.434323821357,10047.188518173456,9979.259614265175,9966.234109072808,9987.829117336534,10035.316724624034,9986.580626477524,10015.877668131801,9989.005153939432,9944.90490284916,10053.49380344592,9997.641831538962,10015.688110667763,10002.753043527633,9987.271859063509,10008.263982792238,10014.944576816311,10013.911945795538,10011.163994055783,10000.0,10025.299002445945,9930.50515798973,9962.16161754786,10019.060017169528,9998.012674945669,10004.053176942347,10009.761059071061,9972.512699896208,9996.376338822552,9938.116892789612,9976.389006484344,10063.44632462924,9991.886498014155,9987.111903441779,9916.346932053757,9973.496603134998,9979.456562509777,9981.615940889533,9975.888548801759,9934.050171927476,9970.16835651651,9933.727023668258,9930.21213347914,9971.629240671753,10057.26730368543,9985.893990995415,9986.0562526352,10005.84459021864,9941.202105139586,10012.848358835083,10039.578873429673,10004.67459940343,9953.731471928337,10007.055000647673,10021.678298524686,9959.147381590974,10021.463176250683,9985.978297979807,10033.442287224194,9923.193218110306,10029.930521576913,9956.180111471574,9956.280739255188,10020.0925225213,9905.894031979687,9957.426531365125,9953.731471928337,10016.340667616656,9917.589652443596,10022.311074640991,9975.090005424794,10008.917928809158,10005.82596776427,9968.943774028314,9976.448225737171,9968.182582640336,9959.58305212915,9977.356750849476,10003.963229683704,9988.293241484007,10001.603246926623,10025.306896733753,9972.072373980802,10013.443215235915,9947.556624403203,9986.747715929705,9980.326015534181,9991.62183348063,9956.000594269892,9958.579949487848,9986.760716299146,10018.95182891468,9968.148124631663,9920.728266839636,9968.24797975976,10024.217097300592,10036.732801050479,9981.460520937135,10001.620869698927,10027.338543481983,9964.198698279568,10005.055475301495,9996.251522684084,9952.156715887346,9923.759113475224,9953.566292700129,10020.493436924122,10035.458488602297,9944.688650148535,10007.568689741212,10064.585323649584,9988.385061825766,9960.220327696006,9946.760523111672,9987.063758146403,10009.004380103685,9938.514150284316,9967.73669204384,9905.894031979686,9905.894031979687,9935.976812677005,9974.015911002765,10004.97947018329,9956.021035978938,9946.11710710751,9992.744737666406,9954.35370009493,9970.524650845076,9997.704371188891,10028.89618284132,9905.894031979687,9999.077193383364,9964.16711627879,9953.731471928337,10022.603313258682,10015.56859772867,9993.299671017476,9970.069789031813,9976.622140107705,10019.410563054527,9999.999999999998,9976.438457770491,10027.053313192708,9963.795489652544,9976.528033586805,9975.84033366706,9962.55890804722,9947.8022775152,10007.947506125865,9986.352165463986,10019.920251342326,10042.093038163437,10022.859090396323,10023.500668823348,10006.461451015515,10018.525762643294,10036.82269923193,10022.697703312571,9981.2659289426,10038.52373863366,9990.805707279073,10019.635129574744,9987.331702342803,10001.063588917485,9946.34323404858,9998.953907185136,9994.92170111467,9965.416756050236,9961.273505454601,10024.393865261576,10012.202306762243,9979.80276241449,9992.041639478053,10002.888222848447,10027.2186011319,10041.011738644542,10020.57387679418,10050.321877282113,10034.631771054832,9971.674003311695,10012.995029633337,9985.599479684617,9989.005153939432,9946.48853244129,9999.325719341581,9939.671476963853,10009.251645402599,10014.422257486833,9982.198477359187,10011.026160798017,9982.105456107405,10024.697571082477,9993.556383353993,9985.7730022016,9963.486355384419,9964.454980464705,10012.308678427069,9911.656243069981,9964.68268473799,9998.149598359616,10038.16058068062,10005.101987458394,10022.606430212416,9982.644875221424,9982.825335082991,9966.423522441171,9905.894031979687,9995.332317356508,9951.54825946757
10304.901065051665,10010.400936102586,10822.303204230091,10258.307521384499,10694.842959819587,10077.812051344423,10266.889379618073,10337.598703276837,10142.245756902426,9966.234109072808,10457.058908502175,10135.441129865629,10307.512828188841,10206.126370165808,10230.159332846046,10564.521813971905,10203.818224799848,10219.996046421365,10592.401562999632,10152.979534256212,10246.68619064827,10259.157148694672,10191.766039810998,10257.04261403939,10204.104866816691,10307.514627167422,10193.917931650263,10080.855228992395,10096.558796133593,10248.540680451386,9998.012674945669,10506.706937802861,10242.861696757049,10122.375921508528,10096.215641377046,10399.97612864174,10178.746635227199,10848.929801402131,10205.977519815857,10606.717110877747,10016.1927998597,10140.62402626622,10422.24989324774,10093.718995108875,10124.822178470085,10077.451818799349,10088.268543407574,10904.142474119792,10053.816717525266,10132.184436937034,10403.573943284706,10080.920110324625,10337.939206001876,10251.049528032483,10020.04582493205,10383.674250513288,10227.718309768563,10418.767984954959,10073.417030944502,10691.039392307226,10132.709070000601,10134.983702669493,10109.847112282803,10162.24458837406,10308.168279845018,10037.511447861214,10150.532312448378,10135.456904830662,10563.879988527633,10086.892802331618,9948.713034026528,10930.157162048845,10073.417030944502,10232.485619420313,9995.64495887227,10219.515814064358,10267.055630058636,10464.122004229048,10100.11710125255,10145.023762082239,10119.857793497227,10041.905337083575,10047.602137036833,10130.337085377565,10140.412345451514,10356.78618286891,10270.452410052007,10185.182381529776,10136.730324549786,10666.130717407308,10134.542433123459,10344.781808584137,10275.627402241806,10234.577429693487,10077.678848334266,10096.591183370898,10029.929270916427,10577.078282756116,10125.87677739534,10047.669152450151,10733.065951147106,10341.787841736435,10615.049522509795,10123.173778860073,10187.563168849418,10174.347760549728,10130.082700962024,10171.052682339472,10152.733382231047,10137.349704097107,10053.53945834489,10349.908533683169,10063.807803865744,10267.148751379476,10634.935351705974,10163.538188781453,10142.554427354225,10188.58950327303,10190.742402327634,10145.43440445422,10195.902065543909,10211.006246469744,10015.506596126346,10313.087155070743,10229.194417380419,9948.713034026527,9935.976812677003,10281.14329840249,10775.790451888612,10427.87108749679,10048.137889636895,10294.421816234546,10072.25957431806,10041.947684257197,10154.639085790894,10341.306836466794,10154.891926175951,10525.591366019842,10380.855558028714,10073.417030944502,10085.958657980162,10125.373608897993,10112.319766987863,10496.107364448313,10195.246509389463,10268.967251873832,10139.86986379642,10058.427462605985,10364.16220412116,10675.439547770638,10069.898162977253,10161.553039837909,10230.223201146082,10319.638900824955,10225.522131470718,10202.609393668372,10265.98793024751,10141.981155017369,10476.468266277792,10178.84884999222,10616.549089306049,10156.82556972587,10172.32628467792,10113.32177227689,10462.013589274495,10304.736859917744,10200.673725037868,10109.748845631737,10669.62551347259,10360.77367308315,10086.504593491589,10238.495643222037,10218.564477899077,10292.564123392753,10202.751195122131,10100.126055033688,10990.283925914759,10057.896922713946,10256.690618433531,10392.247708591367,10161.292559151509,10628.786439945357,10145.854065742786,10377.698422537955,10207.071358418689,10121.006629849864,10504.930825084286,10499.363560757165,10165.368636695972,10634.574990766827,10377.9578360941,10109.734741946551,10076.969672382913,10518.482958331355,10486.165509998486,10434.584251440265,10617.161234293408,10505.934722583861,10193.446929182091,10243.904692631551,10160.498347661425,10317.699148458863,10055.587666109666,9956.726539616484,10080.316279517629,10291.810464942902,10346.10202575181,10217.355241850037,10236.73447204795,10368.004335161319,10070.710574848326,10490.110103259467,10424.319056374818,10183.035165143578,10153.833294207801
10318.131782267476,9891.64456813374,11008.30328183559,10109.771374417318,10858.349053398395,9978.962195307135,10128.253417388563,10365.90288579712,10145.22127694901,9842.368515741306,10321.738030089165,10075.843436758341,10248.83849148414,10138.471328204605,10098.771846471098,10441.386656526185,10457.718018634409,10145.093339938037,10710.975323773728,10059.729351783331,10295.18420108402,10094.94426189013,10119.681934329597,10113.570213395811,10101.55764062085,10271.989953602677,10073.66026677949,9988.334646695648,9971.780246282226,10125.168127263823,9873.052153453458,10579.743100878606,10164.842787073458,10022.408453538796,10017.26020190443,10445.37944538669,10071.161490667164,10732.066778677265,10357.056030288535,10498.928195912064,9889.642328619326,10006.559468898966,10454.69992772795,10025.776485042677,10021.070012806807,9934.356457958422,10015.12134592962,11175.468311676641,9978.603150828829,9998.676558997291,10235.381671153782,9951.449325897092,10323.65579642132,10386.567996303243,9911.0263015974,10218.448333075397,10105.651266104975,10465.318164971943,10002.469390504326,10853.645221181905,10059.348773391028,10004.818571333815,9998.264536612312,10031.729341352739,10251.828612748803,9930.87325052953,10079.041544760737,10226.00338776656,10679.363316575946,10006.898428313563,10000.338387633688,10821.112265071764,9929.375525044783,10323.564349423228,9895.946356377228,10082.739085263229,10159.959988466344,10390.17729467737,10000.54443760336,10176.69857291755,10011.848370048227,9919.684334535648,10001.790423301112,9993.545017438402,10222.24660766678,10428.361319673832,10239.734920939643,10092.669812758784,10020.234546228901,10775.383916849498,10045.858198824542,10321.29717744916,10296.003597882487,10103.224587749979,10108.286882104414,10036.701732924901,9914.001224886082,10629.260980857063,9958.987779456564,10020.53183152249,10625.942625259335,10271.583118711642,10507.25816777075,10054.381103431011,10061.33136726901,10080.55405485797,10055.723639540125,10040.52439980893,10041.546604668496,9985.059646491743,9952.746850013848,10362.068036375675,9918.452100829916,10167.545119135833,10781.886451044054,10096.50966447567,10076.066391064896,10053.400205728478,10052.677801252054,10011.303737411568,10124.624531310012,10088.445945049967,9949.85140336511,10204.309411538547,10067.410606968404,9954.566650943209,9781.9385928534,10195.857577527662,10647.030950205375,10495.97225909515,9931.999384536284,10225.03126176005,9956.494240067383,9948.879508516635,10114.40584105358,10205.553182785432,9991.618606233855,10658.940063013508,10255.793754529355,10045.917656383743,10009.738685528826,10066.740647161128,9981.212846724442,10578.492000167462,10088.588658123861,10201.65053475027,10059.511727135505,10022.304628786029,10208.022315183502,10538.678702361478,10043.703458340344,10041.704558759537,10141.82998511151,10350.138996764192,10105.936457011307,10171.168647081797,10131.64163592435,10109.00704076629,10540.431718963562,10060.890913678779,10736.706711586658,10049.694877778693,10084.07071682809,9980.575558572487,10331.46838178339,10138.076670339413,10054.543007066837,9945.937241656953,10801.109100697053,10350.985026147202,10123.408305642986,10144.023528417087,10074.441911396949,10283.590218544563,10134.149568253362,10039.710348213965,10848.05176852529,9991.259599207448,10105.844105056873,10307.7075139264,10063.196818942026,10750.531468212906,10079.34439915524,10413.548448858817,10091.650176756437,10008.465987785585,10513.017069776,10577.235867618409,10034.8132670487,10790.668942344131,10256.64675931943,9995.08236186702,10046.91119277223,10501.288795680613,10561.957969934107,10264.978197067416,10517.179152469338,10557.80603873111,10058.268902384118,10210.587278651412,10037.258301342355,10221.51587244282,9939.363054915331,9841.426237609892,9947.742534541183,10209.538238210154,10262.350584319716,10057.983831292311,10098.505697864632,10250.690393347464,10022.38674333276,10385.213662588867,10272.969581218586,10065.186714147767,10018.593950823722
10351.97392384953,9851.893014772784,10683.847349870852,10116.499794886142,10783.258258000704,9806.489492257293,10032.554125058836,10198.515439981418,10185.012161872797,9848.833900698177,10410.764132923396,10137.902534740915,10061.454376050515,10188.330415562732,10195.122057293534,10487.72283687191,10080.17334140992,10212.31858370817,10394.523737861306,9887.944950113093,10362.384797366974,10101.038790966904,10184.525456870268,10086.477810181232,10165.092363741602,10333.05580959587,10085.776112457019,10044.041515455561,10020.456088651325,10113.739818920414,9857.923795715553,10629.66148997581,9970.262503212582,10010.264641696156,10021.561955283438,10290.179831416448,10167.248277021456,10520.473620478999,10055.570492732992,10578.72818860881,9764.660898356795,10001.630268892248,10517.621488012071,10087.282348490624,10064.961125743028,9879.07102752792,10073.675461876408,10772.011403673741,10039.411414453545,9935.989744851107,10194.216946642293,9903.75365885329,10183.611294132359,10356.399753310096,9949.604092331483,10298.522989617853,10108.376167461403,10517.447200567804,10067.246513218637,10872.787139313508,10048.34679189159,10100.272394159323,9989.56085947098,9999.481270118531,10156.29911822033,9833.124764562153,10144.314557403737,9945.953131862701,10633.594816531693,9909.527383982706,9778.904643088417,10881.607397209813,9920.43803953127,10131.323458185074,9857.568629836984,10051.680535936579,10243.111704166162,10456.218497978614,9957.55804441705,9960.709844525374,9972.571609397899,9778.058497313741,10006.999487777652,10014.149934942627,10274.087483738713,10210.154386825412,10182.562411979476,9728.304110795736,9991.876852088433,10519.803804230187,10005.984916340853,10332.2562163998,10144.198984489478,10052.15485302512,10072.540047003646,10070.983702813766,9954.775114021722,10417.809231540243,9924.648265068481,10022.682491089954,10537.559830769917,10170.595432307211,10507.004260939495,10109.898037055644,10028.772339887175,10137.14052194511,9857.254809133063,10092.554352275483,10104.03434914182,9966.033204404457,9899.28221391008,10357.333590757891,9852.564935961043,10147.200840593567,10484.449451563545,10157.650872756512,10136.709147264019,10054.485317473042,10033.254498788609,9983.127651213646,10137.221299509234,10000.75271711239,10009.734535279249,10256.557666413457,10055.363508277143,9778.046039049786,9729.234971773829,10040.358623926173,10518.057549758722,10205.664486279544,9931.999384536282,10258.617237386758,9931.38643914594,10029.689686553043,10041.128379581556,10195.089983778946,9945.43502673279,10393.534871707381,10311.888924361183,9895.083194784589,10047.617231467184,10057.218593005939,9975.66762912675,10273.94814001555,10047.285420184411,10147.15993832213,10113.651930391736,9982.5248334025,10182.212900241822,10505.731177407495,9950.182640489178,10011.827042570272,10037.260357868676,10053.514363052796,10048.583148490638,9803.96897914126,10159.922152511432,9910.23865952868,10568.094633454462,9933.653361550323,10741.957848724798,9966.156637370683,10153.897468809375,9935.351790474522,10328.399439494617,10085.345992265753,10026.402970402305,9850.05293002122,10538.876218820275,10221.97210440994,10008.854872193535,10162.8785785731,10004.253185568643,10266.07575835381,10196.021884265163,10106.931983492985,10859.62556610215,9933.768473035912,10042.670831970354,10337.351885818643,10075.981176725432,10795.923291574874,10140.006884029992,10208.63206060616,10076.578041848554,9985.644763467664,10551.51182858603,10328.18778330527,10013.033631122678,10508.573998334216,10217.937085406546,9984.535207646151,9999.010121627596,10508.803379200745,10570.964835711573,10103.63030245875,10568.695011903405,10371.343084310818,10066.159672019181,10082.252813586843,9977.910985043583,10177.70956716111,10012.021054219493,9896.784561465336,10004.708091682405,10222.989046706889,10208.231285722386,10013.141357055463,10055.226576743038,10199.986414070174,10028.273287056722,10413.016088548658,10163.032390104887,10161.216496443942,9919.167357546608
10468.354240664148,9924.290658003143,10606.687117570042,10226.861861830133,10844.499569376914,9881.23149255682,10046.38866381929,10285.711839627194,10352.594603720314,9853.032615714677,10542.942563070974,10212.465977376922,10075.10285727251,10266.797432892268,10317.801792960974,10540.612729834927,9982.773891931394,10391.648697208922,10478.484628887414,9869.946399463073,10492.868114075645,10153.526992114543,10323.875417524709,10172.716298060248,10306.998636212642,10416.354195702232,10178.693008544977,10015.920933770692,10080.52499464731,10227.295695200335,9949.768618578173,10783.829089507954,9873.925064750092,10122.218595633276,10186.274386507246,10271.34036420814,10166.569893313945,10506.386687409746,9997.19858945315,10684.157154250555,9854.636576358698,10089.303986648836,10655.79762832979,9989.814208390168,10198.336460525717,9985.635565277275,10156.86074152294,10802.211241138972,10136.760646482035,10061.750593269255,10314.093959245882,10028.649913879253,10314.232507263658,10466.607968817128,10031.672992800684,10354.973199234828,10224.957773666383,10558.90526349616,10251.71215348406,10919.049009252132,10159.98477528555,10128.588979913602,10037.315947824069,10126.584722178517,10148.757990146038,9891.351692601997,10241.131043533533,10074.761032823548,10766.801773531899,9988.470152125341,9787.425664038417,10948.414475868947,10005.256902143856,10210.688834811614,9805.70539268884,10141.008883887938,10291.478476190823,10542.48364246115,10040.895261461343,10048.715286705781,10145.446869420659,9916.493466556662,10107.079609759485,10149.163384039764,10457.4012893192,10227.7702620864,10309.157801383468,9634.304589888823,10077.306510192442,10467.88011193363,10091.535197139021,10421.096192324072,10291.94265607951,10111.42623250095,10130.751225327576,10190.419550439146,10032.506353091121,10535.86262834585,9993.636340155625,10093.410365476233,10690.879537313647,10185.321903959975,10588.024425739255,10170.063492948386,10068.329083907007,10192.460189629133,9996.1900190286,10139.658387784339,10215.846384104298,9933.341633736878,9950.563866905,10467.465837324282,9977.548454059923,10222.998585446947,10573.483356930787,10235.00519621681,10237.006948631095,10160.716190142984,10140.79189060838,10106.046243961755,10224.461208041786,10127.908202473827,10175.961833273961,10389.924743628253,10198.741314972449,9763.332595512378,9777.07533273694,10169.027166423488,10547.414405118769,10157.08031652854,10056.481917921177,10310.05902085518,10037.503543401328,10074.866514076884,10151.746789331892,10274.75357783562,9902.821660269774,10363.036329481876,10361.442180514065,9894.130911522354,10130.506000135709,10085.590187975193,10122.606061560105,10331.446231678088,10172.658007885562,10229.26909220509,10266.343197064398,10067.874532578799,10256.62765500588,10602.39737781734,10037.93101418809,10126.360314000114,10164.995258172117,10196.230048722662,10197.389748963145,9901.294368344013,10284.159070546053,9814.481200113416,10723.901291138758,10064.171083121139,10816.064263546503,10095.528783983322,10225.972276587698,10020.29816433079,10492.269380701277,10176.38648439969,10135.05384038019,9917.492486317245,10651.88709737617,10356.075381406561,10023.288796702907,10255.796479558585,10006.04683901053,10381.109397011545,10247.463647129287,10130.257506505388,11028.068606844285,10044.119198722394,10175.054215541959,10400.359525247612,10183.506508703347,10911.806334444364,10181.137753632654,10343.479852538158,10161.701860168681,10034.904844198385,10593.490088870769,10291.375692928978,10077.778433643554,10619.0184876922,10293.67134618603,10094.866752940976,10143.348077480661,10599.108161119957,10675.982649715761,10277.311327067273,10728.930513277817,10342.64267414651,10087.867773624565,10183.891085605663,10110.030246563294,10195.906922731678,10028.555809541234,9974.129136376494,10067.902950615724,10273.150180075987,10347.905601824885,10126.836660933617,10181.188319441111,10333.392788849907,10174.818683961927,10575.732068158351,10335.038250902886,10189.703941837564,10012.69192189804
10485.793031546706,9882.86363027223,10660.927959435921,10302.298725020079,10966.966230936163,9893.803262982407,9999.516922872066,10213.303910582872,10418.73443253442,9901.322841615947,10611.949378704789,10249.944961580413,10191.418010365182,10272.86374940134,10318.122689269474,10601.394791202398,9924.645256166275,10437.235233256222,10536.017413821273,9953.25247545977,10572.852390724536,10176.697141418645,10338.39272657778,10101.10381937305,10482.96111567063,10571.665172402565,10354.298857088086,9998.384936484528,10097.009207576755,10264.560535712735,10059.920217280802,10855.700513900936,9816.430244184754,10172.389647841414,10186.274386507246,10405.512278986509,10233.708482156711,10481.596699283895,10012.088823961918,10720.344459829743,9856.061613767171,10120.965873578589,10656.356615876963,10038.309416106735,10250.850202242646,10114.546870958176,10146.602198780705,10731.39226482217,10318.657257093237,10232.51679102582,10354.443077067084,9958.051613761909,10241.623802375065,10582.481377029473,10011.763540261752,10477.482640785693,10250.658499120334,10726.480783616968,10309.091952646873,10909.993500145432,10296.865858177434,10186.00010481267,9971.563514510288,10181.058936295276,10110.030806872535,9971.23757261233,10270.324566149702,10073.093010874389,10885.998558274649,10088.280804191558,9778.279664186095,11060.18236557553,10068.373198531459,10183.673801465537,9794.777715689583,10074.247948564462,10302.967438630205,10696.135366612769,10083.360685220472,10138.026412665837,10156.212119745276,9964.9926900147,10146.163275943803,10354.642527408647,10455.233430063203,10319.97436737634,10405.957902089884,9578.20505398643,10006.365684110116,10416.89105580431,10020.494205917823,10515.574592378867,10385.195971638514,10206.20676172923,10311.153503278316,10118.682446848772,10059.291670983968,10666.644119857809,10003.397439479002,10276.892717940918,10714.161132341018,10185.882665300418,10744.815468706143,10352.152201286906,10040.00593047584,10383.137305124543,10109.597046005454,10086.952465950719,10277.401996820194,9924.532295439876,10012.495522954836,10540.053738070568,10080.216756277097,10215.42382741048,10611.929910418157,10226.102927053811,10193.201930530828,10182.62913875851,10109.643578254101,10120.832929782828,10252.760799199315,10142.149944793466,10217.186800922436,10430.174878506092,10303.071662923421,9739.10363057167,9868.300392818799,10322.360811915256,10528.109859721419,10094.565783013433,10073.259705841416,10249.543534663306,10069.67364100738,10109.69206628671,10268.275410881333,10380.574954891084,9977.082727445439,10461.702531985695,10351.863867992734,10000.287183877841,10316.759474235982,10179.210811176985,10206.33606829825,10522.527016090262,10202.524892161202,10292.526684090188,10344.09635069099,10166.40480042325,10281.254314291711,10594.957338502923,10073.871073060383,10124.529987971764,10194.866105541078,10362.423814910839,10201.061472150539,9872.987514625955,10388.349293309511,9757.332514880134,10692.43314154108,10077.333540617832,10938.685138035982,10102.014146801695,10172.271479815212,10044.099168736433,10490.546962703082,10249.831384994544,10104.085177659572,9927.440920885896,10689.388010862485,10414.039311392453,10083.496848469162,10422.355917082896,10037.7904211673,10409.32133540179,10248.610955270928,10135.196021878977,11092.563739309875,10074.163975277279,10189.188325268815,10466.302841187888,10153.768905320656,10939.447184852597,10209.499863838304,10348.03362016339,10175.991122722044,10127.417481265637,10714.37154202682,10359.11156312565,10171.356657197168,10601.804079597878,10309.894931795043,10234.658167726631,10154.984233843006,10599.405607587927,10789.567588102414,10249.204160245352,10788.981348578965,10336.128094144267,10132.530035082587,10243.239722214794,10058.368051179354,10235.886742432465,10189.077124758947,10000.566301544015,10164.029885900098,10295.831893041764,10362.456701833193,10249.086070460555,10179.45950984679,10402.1894413527,10203.17716716724,10630.838525756659,10404.584156985815,10206.703991467397,10106.010719201719
