0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,9999.999999999998,10000.0,9999.999999999998,10000.0,10000.0,10000.000000000002,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.000000000002,9999.999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
9990.587266998069,9996.809777393197,9951.91871891728,9967.62232715644,10017.55113254588,9958.116049221346,9915.551408103753,9966.254014078722,9950.309473175474,9953.731476491237,10043.272454038712,9948.689937348368,9953.731476491237,9972.519376042856,10022.604390096203,10038.36451559127,9953.731476491237,9989.005153939432,9938.341979839468,9949.341741697523,9935.645941323693,9985.67833027189,9950.106165546622,9960.58706359399,10005.102679540818,9975.472979105081,9905.894031979687,10053.494608527262,9937.962375803385,9982.580315434061,9979.245219469743,9948.474565728964,9990.167284929974,9933.727023668258,9975.406553699353,9986.55307175357,9942.6445547902,9988.257900124712,10027.908731676309,9978.20606197635,9974.544268114154,10017.368357238025,10009.514527183504,9921.571716867502,9935.97658001295,10053.494608527262,9906.457231257786,9960.156971549195,9979.261763654968,9952.832052534903,10010.351560390138,9952.88483916613,9977.707080313614,9947.10086415713,9905.894031979687,9955.035007961073,9945.494666705132,9941.440697217582,10018.446947790915,10025.809972819665,9938.24285631508,10034.411064904898,10022.604390096203,9968.711571015237,9919.724028496394,10026.767100605475,9977.83642074238,10000.971929362935,10002.26820636298,9939.550142984372,9933.727023668258,9989.005153939432,9942.008230078782,10003.279892988934,9973.691673452951,9918.960979497286,10020.275286392816,10008.168657241096,9953.731476491237,9963.828081517673,9914.016012797616,10019.863686631232,10064.585330623895,9986.745333212752,9969.454556292283,9943.3958358712,9989.005153939432,9978.131272622175,9953.299884527556,9940.601840795538,10022.604390096203,10000.0,9905.894031979687,9942.485154559115,9986.81948134236,9919.411626762474,9978.38805676173,9961.757839247144,10012.477909174178,9963.01006514938,9940.105154562774,10038.243261428237,9959.005865084659,9953.731476491237,9951.156260806081,9966.878126778956,9954.519223605359,9963.43157863122,9947.640712289978,9905.894031979687,9922.926954224244,9945.356779371148,9953.731476491237,9943.972995963195,10018.74587329261,9989.256641688979,9977.904843022232,10000.43080902551,9930.901804849596,9983.78820962891,9945.543190634073,9986.647446481584,10005.92472907758,9995.301808706257,9968.026922992442,9995.93557219084,9967.953730663432,9948.786314133073,9957.636695694593,9933.727023668256,9905.894031979687,9942.231283112977,10053.494608527262,10030.06269808849,10014.652461383474,9955.107326637026,9963.886317042454,10017.51769345149,9999.625687310101,9931.2504545227,9934.05891161886,9943.688071364792,10016.322005639144,9996.89080250065,10007.174749702866,10038.930993131413,9998.662600310683,9945.01319370196,9957.449945890026,9923.558700528007,9996.86020327423,10011.029352353768,9945.640409434243,9979.453829094295,9985.690457672608,9961.732368252795,9955.895385235495,9943.117027758164,9977.26173570703,9968.454247445115,9957.656764263296,9953.731476491237,9965.208766940632,9931.277094095627,10030.019785559934,9924.269683410334,9957.88316623312,9943.32275544851,9933.983167077427,10000.0,9968.913830889758,9940.87322111196,9941.67878830769,9970.902260235587,10019.159609203687,10022.604390096203,9989.748478668582,9932.737353760145,9973.188452889208,9989.438626795754,9915.756563096267,10030.702833880823,9980.397224364664,9976.46317191751,9968.298632460486,10053.494608527262,9957.351549421886,10014.001291234485,9936.513131113174,10005.312049651422,9967.799887711775,9987.491203108344,9993.330458226772,10010.999948550325,10005.140652906208,9936.807526079714,9986.540133434246,9950.125011307871,9996.895854646978,9968.777607596297
10295.597362738574,10209.134130366567,10636.232357814886,10280.130311240564,10525.511357420333,10158.627041928872,10125.730103322605,10141.283508269333,10147.392411548364,10220.636220698296,10234.076964920114,10161.238789779776,10073.416037526054,10162.140726907925,10428.224418945683,10290.315711093841,10166.130890121338,10288.674760657304,10615.79151012815,10065.150435716458,10885.46399001938,10500.635086876855,10441.835275692294,10476.354496694996,10171.712822266874,10183.12612736049,10873.590506451455,10368.694886988029,10692.237299391487,10802.498578794148,10560.366733456363,10161.018816851974,10238.973844573999,10904.142474119792,10188.526193458742,10586.704671658,10081.370189340354,10223.205579076694,10569.039995344176,10580.773531345445,10150.652432933764,10812.00943644288,10204.596073823584,10096.744611008562,10144.21166344309,10830.401089552459,10069.065639058848,10015.519452644196,10129.916403010742,10368.492637113599,10196.039940619235,10203.24178047559,10316.363635388896,10085.758867863287,9905.894031979686,10419.522656793477,10071.223372075683,10084.141719580131,10387.994908295392,10263.18502610575,10050.22033944681,10259.982560499278,10604.355706567389,10385.824704405772,10607.4427333913,10348.775969450484,10473.980191982706,10164.37589623813,10300.395355769113,10036.448403749502,10904.142474119792,10165.368636695972,10472.77635927994,10980.489890829498,10151.903761523181,9997.617530461717,10226.207204125967,10362.539701338135,10073.416037526054,10663.53017248544,9958.782682032715,10334.009558006772,10178.010537628363,10191.280288797532,10182.172262067445,10044.491380348461,10054.906564413015,10599.68166088907,10691.846549284248,10038.248151608706,10236.73238834566,10854.469639837138,9948.713034026527,10046.816149481067,10048.774622558994,10383.442127750477,10148.62114072156,10449.51544689999,10220.48259324059,10095.418086823627,10856.24694054951,10081.634353375126,10755.972658520956,10073.416037526054,10053.33223824386,10940.532073978133,10626.261632986749,10152.967548133936,10647.367609254441,10460.861317226316,10102.247677201061,10358.833932827023,10073.416037526054,10415.614235331712,10134.414710187531,10182.355151438847,10216.098964699662,10362.565390922635,10204.094523564354,10234.583262640106,10033.834813088708,10962.232637939702,10448.465736165672,10211.383535602507,10759.858805137237,10118.457151527193,10223.051053535255,10338.236739135875,10715.784053641137,10221.180478340428,10165.725942989653,10120.85421122901,10368.694886988029,10235.071029786755,10524.90270770773,10510.402918829108,10648.54682036494,10395.46995470733,10207.184090116249,10867.4067703093,10706.56818144752,10102.044237541942,10379.035715118953,10180.813994662123,10185.076016696743,10216.175954548115,10769.525457996719,10252.510153479263,10077.179218134783,10038.727508418524,10310.284862310971,10104.33106738253,10593.48498643477,10209.741465611247,10147.353911160597,10172.321381147449,10154.628936834491,10018.780001533694,10352.135713619211,10116.52192114224,10371.148896876508,10498.58673309728,10021.901988455502,10405.398583569182,10181.740649324747,10097.925716328598,10140.392317536065,10832.084891543742,10004.787243762488,10225.080202777835,10135.457902836479,10055.517203076362,10048.26043217147,10071.692457633226,10250.829619101478,10208.640429228342,10306.486041968526,10377.122001475353,10093.106966355306,10390.120535310458,10287.266384239532,10309.033263816302,10153.123063889407,10355.33965930022,10200.037131063622,10583.314713449488,10266.757082141074,10057.287595368382,10053.322895348821,10268.955799198075,10704.134771616858,10534.466631566711,10135.329035198023,10237.822617407852,10162.847108081787,10866.152178265462,10415.997016656725,10796.265484358162,10415.395631989282,10344.093342092507
10297.406546676453,10070.54476725266,10753.013840004252,10088.384881903909,10403.8552687105,9998.792731759862,10054.416001582642,10019.652667896453,10101.075302470652,10149.738639081974,10075.89427723901,10071.938821579377,10112.944908037492,10044.684552877678,10309.892449582692,10343.76350380341,10042.338762484631,10154.15163105576,10483.776066060083,9992.699491335536,11146.68937749276,10624.995266974427,10361.812333311946,10598.113862719623,10067.17974611335,10076.760662918916,10766.21418587458,10175.297547404462,10854.347657325188,10648.121188950758,10423.439936582989,10023.809416363709,10129.768557014464,11175.468311676641,10050.945346886057,10705.321705325616,10103.06560895886,10085.156439137398,10440.123032947511,10844.053037020043,10031.45020788075,10992.8040934229,10230.960478108713,9967.07128765696,10045.166402287261,10682.563099322771,10086.869289005876,9903.481146535762,10200.138796754625,10222.645309174653,10079.607314398047,10149.55081725871,10184.510206399744,9976.835488988467,9923.073073969897,10306.018796762113,9937.009267927599,10013.12051901363,10387.994908295392,10263.18502610575,10050.22033944681,10180.005503912475,10791.5426860324,10534.357686745847,10810.338050655453,10606.28272106013,10331.646626905325,10025.951022251365,10168.106529114857,9853.939969225088,11175.468311676641,10034.81396932553,10308.15257368872,10835.943000605655,10001.083733453506,9952.928373810848,10108.010536188003,10533.977185925782,9997.637715408157,10769.458630293257,9936.260079837817,10314.243740024272,10041.89834260536,10321.083961871802,10044.677215859143,9908.855509049667,9946.768552616395,10731.808673837673,10573.09301287553,9947.629048791747,10223.005155029005,11076.572257735073,9833.723702457099,9992.603164685726,9943.775512814744,10408.44633997885,10024.475973620769,10507.46176715255,10305.090143915215,10038.158717954402,11098.181580754013,9965.108689054823,10610.729293978004,10002.47037643902,9935.67175183054,10863.479435852121,10441.22539374711,10057.672740371661,10533.856572167322,10558.772136307181,9979.45005464023,10172.369767551716,9992.09129297006,10497.814138436668,10008.842572922698,10182.355151438847,10181.590254732073,10553.68954577844,10094.754435755744,10216.969073260829,9963.167917032708,10829.353259749229,10366.93116313583,10139.466188711658,10620.017078763964,9970.154800001696,10322.215835329956,10252.81587765412,10901.482536598854,10043.16616881581,10034.15441825153,10010.990461570833,10175.297547404462,10149.80313061454,10387.685784995547,10592.374295119193,10521.163732666251,10261.960077141557,10082.126242546645,11124.167523201686,10873.510771614487,10084.353188052322,10251.984826052925,10128.04592998747,10185.551332040905,10173.429146093073,10969.199435038086,10063.894999346485,9941.10194635177,9914.271670729288,10212.679730377215,9955.48863953629,10857.080788985244,10137.83568358982,10046.281335180436,10041.677419106876,10034.159334341844,9899.775663538025,10352.135713619211,9997.423017236762,10258.797355580722,10632.95971069937,10199.954868476038,10567.039191599672,10078.544867720171,10024.731422444587,10003.738059931777,10677.329959848727,10116.720412169157,10095.76804022033,10041.234192087219,9920.872440046824,9979.806754764182,9991.951393397956,10087.582675993912,10165.153779226108,10187.361494226301,10415.161565139795,10131.342021678553,10378.505152117757,10301.990253833363,10130.11922514724,10068.373009134652,10381.161123041513,10316.63992297049,10799.194384278126,10190.958263345126,9941.04333603177,9930.616203192614,10113.008819740084,10891.38663537933,10611.395414646413,10305.790478931625,10153.591437613202,10035.256094745362,11116.628353662512,10476.851636345342,10694.22865418456,10347.117923336864,10245.12778710782
10260.00536066243,10000.902814762736,10485.723139386117,9993.113343860316,10468.810779483836,9797.701298352016,10119.528532284445,10043.876774283297,9974.92828198367,10108.530630242849,10072.68799896752,10059.428040632898,10107.464934143376,10004.815928743274,10028.705399144903,10154.725554359058,9679.790112778706,10082.980506424983,10440.66018332621,9990.525789620991,10753.112832108707,10337.700726122372,10134.561143148796,10376.634441803591,10051.269787887031,10062.796762804255,10723.303112389618,10149.451849329489,10924.64055598528,10539.926002836677,10451.856496802975,9877.07753783932,9764.063515684978,11175.468311676641,9987.600840046114,10807.458121585787,10103.06560895886,10041.939597868963,10368.972954027358,10901.730594966157,9962.7547546616,11023.734181353051,10189.081069261818,9925.860763337972,10029.100042965578,10639.368566189727,9871.66835514149,9865.00125446258,9949.31222246297,10173.761294343984,10083.787772819465,9783.13159650257,10123.456368048503,9953.910430973046,9650.793603899661,10285.872059271438,9931.2693803772,10077.96561962539,10392.758451067995,10096.477777395026,9996.710841633025,10084.82809351838,10464.644306303535,10556.269487246487,10488.473787365243,10223.374558941105,10353.280078134176,10010.259147876855,10265.117528842104,9813.622375760351,11184.796630489389,10130.553262816782,10247.98671659242,10835.943000605655,9824.047825458198,9772.37776488486,10067.890563212008,10226.906426329031,9960.38535370466,10480.200688152721,9829.618498996551,10142.79328938991,10026.283451673946,10376.220875110923,9913.409844614103,9866.394151283848,9898.927249394004,10491.731455736295,10545.47119967116,9992.628986272784,10308.646465467657,10718.510676203032,9794.692408634883,9884.32335038049,9929.911045399189,10459.517699010827,10099.723809109297,10138.083842641792,10233.826213830653,10070.336792224474,10720.57257616558,10009.06409299863,10565.260271617513,10067.246506586931,9893.095481290222,10548.685883232123,10457.306791595105,10135.214414263219,10552.719037043262,10291.927067379887,9923.7572833169,10175.847479380109,9952.431418139851,10452.828979304604,9967.763992474072,10246.496320519334,10004.937760747625,10248.224363324596,10034.19381160462,10067.545243696291,10027.68952393488,10691.56097302609,10325.78350142535,10205.129505547611,10595.583338622924,9905.370719523922,10141.10799505481,10271.745951786364,10615.103925309902,10040.360199485109,9992.071777485811,10011.630431304457,10047.09260263498,10194.488751436953,10360.91551052431,10652.955108818693,10492.330790287651,10010.397469450687,10086.095993308154,10733.76076607841,10480.95513880328,10130.794585876178,10287.200053719629,9802.701672131701,10141.904279285225,10119.14727188877,10925.066554881776,10092.778920757064,9898.502406380174,9844.638705083733,10146.137659831187,9912.827449808494,10821.232367001583,10194.334117059547,9976.80717428696,10137.482194811846,9948.600633807455,9893.750177371647,10324.954695812878,9943.92151559151,10235.352924011844,10417.08704988529,9926.163174745863,10264.59305213364,10024.81256009584,9903.282301716446,9960.914535945893,10746.476489564078,9863.518211375027,10052.526868293739,10104.896886912153,9877.19880877295,9745.171446802091,9841.532794184079,9837.869659904634,10105.262796372699,10146.926567256072,10134.824178138342,10196.952726301593,10210.246157920625,10112.131475876524,9985.035598544677,10118.584758465953,10264.624278316081,10267.660794222473,10799.194384278126,10092.564420274124,9901.586077002712,9676.248106372252,10003.859540476791,10581.597206652466,10377.675565064354,10031.346836601366,10053.04020707131,9855.942399956319,11194.137001154239,10262.124108191267,10774.492215214192,10277.09948963825,10274.72489917693
10440.579132582556,10137.739543049061,10468.369328697896,10070.33044862691,10595.492398077391,9728.255517650341,10186.860398612262,10181.301491087383,10060.213031321206,10181.775803214814,10173.618836925263,10237.708345254769,10232.73639674043,10155.976958958145,10154.453939949217,10169.246609103213,9586.259357292665,10229.21682926294,10545.362401884668,10137.710986735365,10915.85029569358,10255.798043092094,10276.115098850863,10486.14332121115,10120.281626332056,10168.053504502324,10765.249009371699,10285.048679907277,10921.466678223223,10577.645824181544,10465.944147527276,9854.221254322129,9669.718470328045,11206.800720339008,10015.602238199039,10883.691075166947,10242.73340395286,10167.729787161756,10457.626750252552,11038.290941878704,10070.27110474556,11109.397632101258,10245.13993947594,10050.196893041357,10105.672936974077,10718.06562199663,9849.752001314573,9991.4882185438,9903.703235691222,10301.567385180108,10228.292252088857,9962.3912833095,10261.969927675169,10049.064194606315,9610.6027749768,10294.887469635498,10032.33470017559,10068.424423699993,10396.176396595525,10087.750390743118,10066.51307236169,10156.02838322468,10595.72949909348,10695.447969248751,10432.204140787395,10124.591430900735,10492.541043192807,10149.197099425615,10260.409644328443,9912.636913192653,11330.486405517886,10221.141300499688,10418.494512580772,10909.492862233408,9947.108597089216,9743.279891487347,10153.970131783153,10287.393631577435,10058.874537603955,10639.555247776598,9913.660862617815,10260.21167761781,10067.558866626334,10506.198433261245,9939.727665901975,9989.985373460755,9974.970501999574,10589.6356522904,10665.012835602438,9978.919006256407,10411.729345941047,10638.554922072082,9913.497781403326,9937.981083579198,10038.923163823503,10628.346204318148,10150.45923813586,10045.749060103533,10321.324517451225,10254.859038665463,10800.792488727433,10100.286003322075,10463.173680524333,10251.712128660754,9918.48210053859,10648.689040395722,10622.99865342861,10287.030324245825,10582.855269186577,10241.095459573757,10018.266150300062,10294.547852185786,10037.523821293076,10644.3597617124,10037.129750065404,10402.756711679796,9967.839222875018,10198.982094974122,10055.108915645065,10122.336270033624,9978.481363346538,10731.025779152737,10385.802378462202,10205.129505547611,10744.640236113937,10010.077122872068,10268.140415624966,10172.495436244404,10564.120448692829,10072.039085279375,10011.187416353147,10160.34768516305,10041.499202159344,10363.502105826086,10477.594893125159,10840.682561856176,10601.983137194695,9995.925681645906,10249.617097412334,10809.36688540613,10379.68314417052,10316.424621274939,10397.902047627038,9726.113251929808,10268.946674496545,10271.674815735925,10925.066554881776,10240.051484262349,9964.203871642556,10017.694989053169,10278.27349892354,10037.000317926802,10944.300569210685,10268.616312837577,10054.835967789715,10227.565793945443,9868.416598249383,9964.361044843907,10428.576460208695,9890.537760161078,10363.565902116514,10427.56993192118,10009.672372859557,10218.398812297191,10141.037141793639,10023.296162825827,10085.133068691803,10943.387876352126,9989.56781272039,10178.199640908442,10143.677858747142,10005.720836581977,9717.12057629304,9966.717946564753,9778.756210749487,10242.275551200522,10233.681886629929,10100.082987417109,10383.795000073662,10291.014321664048,10055.042909175427,10034.51363192044,10296.956619935465,10193.400620610108,10308.336570111132,10694.847410053062,10091.934875317053,9986.243757012946,9758.979166782005,10135.687486152845,10743.205227485585,10498.639514037752,10095.636182906917,10163.587382314705,9809.950512867727,11248.899766381555,10233.37360785114,10904.692140866657,10364.967775916937,10443.280260167285
10556.167547265219,10078.708558699527,10680.31330340483,10070.330448626908,10707.503593891932,9772.559326364819,10186.860398612262,10195.721802223894,9989.392537543004,10193.505368794153,10255.950553230794,10287.12706719656,10321.732773260432,10091.14181106343,10198.238309464092,10157.639448142445,9530.439583694424,10236.240407177518,10492.040854491406,10249.946326038607,10976.943132493285,10287.35522227424,10276.115098850863,10483.466908995762,10074.589536190766,10205.530983192662,10768.206928302116,10342.611103672512,10973.691218355432,10568.4838223422,10451.255057414597,9854.221254322129,9613.412723148169,11152.931954072046,10032.312515488578,10814.487705671532,10290.457985560546,10280.297466798605,10384.00859844054,10977.349677386472,10126.631480938486,11166.228505969026,10175.072479297523,10161.463357416878,10160.180155775965,10642.614068701114,9787.447555910767,10006.804020209427,9912.693958796106,10236.207484434812,10269.265975052793,10018.147887542715,10311.729013055567,10105.305881895945,9717.002460741129,10270.823443744795,10027.546212629699,10062.729368939166,10342.985976698132,10085.57630497373,10123.131240052395,10165.736656258905,10590.570237459096,10751.25945870008,10390.520563389957,10065.637006616602,10549.612580564133,10178.577302262043,10194.298295312094,9912.52879196496,11339.333066805822,10255.288023853042,10454.28450589963,10970.550118328509,10002.77966857603,9715.822915733315,10265.497549104997,10317.017472697176,10131.514455805418,10644.866480573088,9928.921807294499,10358.479435223251,10072.567351447042,10467.904303619762,9932.587920804865,10100.585231702114,9913.64767869217,10615.145634150933,10780.474758393968,9915.230727044569,10500.178522068727,10575.01676646545,9855.772533097414,9960.40955518094,10029.458429396802,10710.898307186542,10184.670394330136,9988.615573939758,10315.030059863395,10368.39133261402,10800.792488727433,10176.979111938179,10550.839720438827,10232.164615887941,10001.617651997438,10579.126322218586,10595.9325488942,10227.130035478776,10617.288498471546,10201.519730865513,10058.021014727312,10300.600789396552,9966.86305187187,10671.701359472669,10106.407478949697,10467.956469584282,9926.627431362893,10275.969062361573,10166.429761381853,10180.563840945697,9978.481363346538,10820.868150787417,10468.382613945278,10292.007252231531,10682.07533326493,10004.52835918039,10319.372792029397,10184.760257994523,10577.282807136933,10075.124464873566,9973.835964334956,10249.808555077057,9983.028615128434,10461.703690176933,10586.474076110386,10871.59029608329,10705.31747467927,10050.897504414093,10282.787134312708,10809.276300306487,10319.24334783971,10374.16264705133,10486.261493643131,9742.944448939661,10382.634933691057,10210.746021075007,11046.018765228082,10293.140685700067,9985.345225876821,10110.350519236546,10278.273498923541,10051.242465643772,10925.66984469307,10235.410286606917,10025.557018560461,10255.421742427901,9868.416598249383,10048.137111471324,10445.41401331039,9951.666285517687,10331.35430136585,10413.031968699052,9994.167856663476,10158.849505526729,10226.605307191287,10037.763845181229,10196.224737693225,10943.387876352126,10100.163048116272,10217.712285051184,10202.61955842145,9975.023309810658,9738.344174546268,10005.812094096123,9751.020838557371,10275.44752024661,10174.092240168555,10150.009656105818,10439.137150025828,10283.8736395933,10131.94473525662,10036.733216714045,10349.979534542708,10207.7328866038,10316.000543780217,10632.572445559977,10112.893255761646,9915.94398188301,9775.261287822896,10064.335677765086,10821.83161747173,10584.782031566494,10112.892077693563,10121.336074841274,9918.557192008644,11311.856584127114,10183.049534765356,10949.917334212216,10416.452673764383,10520.576768772706
10484.626929000315,10070.294386503854,10644.807331470576,10280.513071551406,10662.880854925097,9858.501380408426,10415.862198238166,10350.708870997109,9953.522337378778,10165.907763174537,10247.606472765405,10512.438008763216,10582.103047349163,10040.741522642838,10382.284052824903,10193.108443746161,9574.941965038332,10199.483818530645,10448.90666748581,10263.300843906538,10902.550859460382,10243.52033994275,10396.193241422417,10433.653222251576,10477.507530581886,10210.926706861766,10985.566594870565,10305.4725560466,10918.734995732262,10763.426305722625,10447.363552593086,10562.64423758684,10304.523907372948,11954.71964719763,10435.201137270658,10888.674993532242,10306.23079503261,10483.196441651522,10535.92171398037,11400.9699078413,10073.084178791016,11166.228505969026,10133.431842535474,10269.270106223146,10105.940634195491,10738.835837017341,10259.746335186706,10062.240766838293,9954.561234823861,10720.927672792563,10419.500460491463,10259.049255290252,10486.40661746385,10036.820815956075,10100.523109393282,10332.820011993645,9959.588134802745,10373.028202098896,10297.021296763329,10017.224949125595,10744.330925869197,10254.83440753357,10618.283308933671,11026.151317363347,11012.615507188195,10002.485872760037,11308.027459196192,10123.756318954698,10837.711597074602,9845.512211308609,11441.421609958557,10185.786508040026,10416.744958185287,11759.226325438487,10336.501046195064,10313.215375411715,10199.827925122152,10350.481158730036,10373.161187539075,10841.033291539237,10035.676653328983,10300.32639379402,10346.541823747288,10985.188424150072,10309.398845238731,10168.244831052296,10002.996428284501,11214.65453499994,10709.680461544887,10322.520591803413,11100.939412644482,11297.019277738613,9824.714682873167,9924.601253931989,10623.555488933544,11480.908066090013,10756.808343054303,9983.448974016801,10740.99221860182,11113.778160242304,11067.380677184698,10272.562574473111,10490.557795862329,10576.728805733346,9949.44680999297,10579.126322218588,10866.608386020342,10193.626771591958,10667.975598083745,10154.348432703178,10045.26255845213,10269.607400716715,10112.673526123215,10599.377752465043,10231.628969780015,10686.67449956468,10526.179302134899,10513.301683867929,10097.530450394279,10360.672250286474,9977.979177522697,10791.668765644405,10487.06608457963,10493.964536389081,10643.717827647495,10256.37136345403,10383.554307918366,10150.965977010934,10553.781326866594,10075.124464873566,10102.934000828907,10209.553139027517,10700.711599001395,10396.575658646567,10590.082044042594,10947.568322447547,10685.52406866141,10113.17189713447,10314.024626778864,11586.35848325798,10318.922639839862,10336.910803229253,10453.82078198704,9942.553280753276,10312.270370126747,10317.458973885814,11006.354400989974,10820.12790781985,10075.657757594423,10048.881105870907,10219.787070215803,10003.10842121649,11342.499781221453,10327.565436820478,10277.186066759137,10579.790979149533,9924.759171893753,9995.573398061002,10866.453700670896,9940.993122699645,10744.019208798929,10417.608566467828,10419.757627507182,10810.004245886015,10320.010001076438,10018.743870790513,10929.234456096485,10908.802803134526,10143.010942698365,10250.110922431946,10821.150213372479,9974.535400640287,9870.902597616547,10093.353871093288,9684.936811718952,10249.91979404094,10134.137175620566,10166.37917970469,11004.208319481477,10286.659433346435,10527.0559377183,10663.933769710698,10657.948618771678,10556.680629142369,10683.504247759754,10583.843374498756,10602.430252178021,9850.915907858613,10070.528652033254,10787.863851266633,11218.000307511233,10541.983403099433,10479.361872917932,10189.617469792935,10297.438776327388,11271.237641746313,10123.766634539586,11737.110244154464,10587.074164873768,10471.70709487295
